gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000187486,KCNJ11,-2.6310531662165877,-2.635768095315014,0.008512071866035135,0.03951535395828958,0.0797912784867755,0.0274064912557366,0.03546207848418163,111,127,127
ENSG00000104907,TRMT1,-2.61571180316614,-3.4017694860175367,0.008904167755519042,0.04006237599639943,0.183029244486557,0.00058345870600642,0.003742449049923003,10,12,12
ENSG00000105479,CCDC114,2.5994973274586326,2.5532819368864157,0.00933604054564366,0.05770089364585424,0.205313315415061,0.000245474201864272,0.0020394926474291896,16,16,16
ENSG00000143799,PARP1,2.590967200452281,2.5166517884137067,0.009570661279770467,0.17432031178902901,0.0961822704954436,0.0149988359018121,0.025107498347157812,56,75,75
ENSG00000272442,AL353588.1,2.5733546057618684,2.3290640366420816,0.010071795498449967,0.06744045018516405,0.0968392407811279,0.0146410941711999,0.02485223111069329,34,42,42
ENSG00000064995,TAF11,2.5595876724106934,3.3089319924598675,0.010479641874144853,0.057249266614348426,0.0998597308140674,0.0131029325230349,0.02323194773540902,32,36,36
ENSG00000163743,RCHY1,-2.5593707180778096,-2.7978907466130383,0.010486185089352658,0.10757564176495946,0.255043044998451,3.31457613306096e-05,0.0005472817183338153,30,38,38
ENSG00000169432,SCN9A,-2.5396909982314484,-1.6302656078499178,0.01109504459033361,0.15871596567652818,0.0987781748146492,0.0136342227947438,0.02381072802976291,122,143,143
ENSG00000006071,ABCC8,2.535027451907568,1.6014964103437765,0.011243851433190693,0.0586566460460995,0.130120815412658,0.00429174496057925,0.011765859297588019,24,38,38
ENSG00000198231,DDX42,-2.527808958332994,-2.5856940811170306,0.011477678751772885,0.06600328295858648,0.266980440867267,2.01636126818835e-05,0.00037561191316380415,31,46,46
ENSG00000171962,DRC3,2.521538050377161,4.9115788113431575,0.011684303788426817,0.010400493828148831,0.0742877904151629,0.0335765388564986,0.03959570665131841,6,9,9
ENSG00000166189,HPS6,-2.5153022452198295,-0.6303735906090737,0.011893037695251251,0.0196076549241936,0.0869876678739657,0.0210290400884532,0.03060337997195761,6,12,12
ENSG00000086061,DNAJA1,2.4660042873681234,2.094496705768314,0.01366296988448807,0.09056868297115485,0.366269930122772,2.38440033898208e-07,1.2373334616217723e-05,97,114,114
ENSG00000204713,TRIM27,-2.4634316968397334,-8.9476986588662,0.0137614112714067,0.00492009337742428,0.102005722421535,0.0121091337703144,0.022131536312285312,3,15,15
ENSG00000187987,ZSCAN23,2.4607988399391143,1.4156503823663282,0.013862806812991926,0.05710136041124391,0.10002119649607,0.0130254084831193,0.023221985921438457,41,54,54
ENSG00000196655,TRAPPC4,-2.4189679504721453,-3.4608896087242207,0.015564611496513345,0.03729058046863247,0.108601296580124,0.00950089588102366,0.01912022398217089,22,25,25
ENSG00000140937,CDH11,-2.411641245142374,-6.715621211288938,0.015880899285892255,0.008537102200825144,0.172461413798691,0.00087456024245541,0.0046637301309073705,33,45,45
ENSG00000013275,PSMC4,2.3702067347896523,0.5602867069977316,0.017778141448835046,0.1360621397412416,0.255801040868277,3.21224920346578e-05,0.000537163051914487,79,107,107
ENSG00000177575,CD163,2.360566555799177,3.774427754382459,0.018247043736210403,0.04097066157833935,0.0773778127600965,0.0299568519230141,0.0371076776164872,27,47,47
ENSG00000001629,ANKIB1,-2.3551042175020376,-1.7313465667738397,0.01851751144008382,0.05714026820480479,0.141598954843366,0.00280017434225281,0.009306228823369546,38,44,44
