gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000213901,SLC23A3,-0.634161208591972,-0.5694380617471648,0.5259756204963124,0.02038003699627621,0.115822521261543,0.00451596133612761,0.015079731687299758,18,22,22
ENSG00000142583,SLC2A5,0.633219699605601,-2.538435763678744,0.5265901830514347,0.00805979864110018,0.11317978654594,0.00503108162200862,0.015621442411643562,64,85,85
ENSG00000185324,CDK10,-0.632186520887142,0.173479992856026,0.5272650040518514,0.017987323024876014,0.0733049827122502,0.0255391569746813,0.03509038641236699,25,37,37
ENSG00000100373,UPK3A,0.6293434717824158,4.442090695423954,0.5291242171058199,0.03248527013285984,0.0769472634919442,0.0220107700806481,0.03259617601799601,5,8,8
ENSG00000105671,DDX49,-0.6293051459765968,-1.948931994002712,0.5291493030464492,0.08681596861476101,0.0646875775894794,0.0363501057399041,0.04274519139097505,40,56,56
ENSG00000142599,RERE,-0.6288872908641544,-1.7586489306880282,0.5294228470141694,0.06168919125777372,0.0971194466526924,0.00968227060363253,0.021494517510613376,54,70,70
ENSG00000148408,CACNA1B,0.6256328061019975,2.2890751612732925,0.53155581571883,0.11610997597744174,0.155719461137783,0.00086853918798689,0.005885224261835557,83,130,130
ENSG00000108381,ASPA,-0.6246317471057753,0.12282273679368953,0.5322127783606849,0.06008107084892977,0.122922683098906,0.00337651265071617,0.012926907656301712,53,73,73
ENSG00000079462,PAFAH1B3,-0.6237754021082965,-2.341072055029975,0.5327750960124102,0.04831129620011286,0.113482665660085,0.0049692088542234,0.015601044468110954,68,79,79
ENSG00000254004,ZNF260,0.623477200800825,2.035350742072375,0.5329709799933573,0.021858524064211196,0.106203811956868,0.00668796316075895,0.017981500952676904,30,51,51
ENSG00000087088,BAX,-0.6224090091076686,-0.30752722032283464,0.5336729579857348,0.01916377109336287,0.078298389808515,0.0208308050029938,0.031715369779332904,33,40,40
ENSG00000172183,ISG20,0.6218844576964758,3.5747425044199344,0.5340178456674753,0.01606069449677121,0.0612363118323901,0.0418977535393475,0.04564000224405902,23,29,29
ENSG00000167106,FAM102A,0.621699952129352,0.9284518718157057,0.5341391831179139,0.08148259645456882,0.0725085433107564,0.0263839987633982,0.03575693625572558,49,68,68
ENSG00000012822,CALCOCO1,-0.616197337347688,-0.32549617677850273,0.5377642855707636,0.10946657190599245,0.0819724775710079,0.0179343976523518,0.029631832992642708,23,29,29
ENSG00000169126,ARMC4,-0.6161144817913738,-1.3210645741854827,0.5378189647718532,0.09715687837906048,0.176462453961964,0.000362053718929264,0.0036835809701315165,31,44,44
ENSG00000111642,CHD4,0.6151338702632375,1.031295826018799,0.5384663156381824,0.1463914629472064,0.0621415530047897,0.0403637569736512,0.04465882182005077,83,107,107
ENSG00000183853,KIRREL1,-0.6146757842190319,-0.1670733481185527,0.5387688550949465,0.10820492608547123,0.125990403442542,0.00297701967118013,0.012186208550194096,39,48,48
ENSG00000138614,INTS14,-0.6135953110810265,-0.8927981101015692,0.5394827827948303,0.1388738344256649,0.0910567819120007,0.0123911734488732,0.024537685585611615,37,58,58
ENSG00000100129,EIF3L,0.6125462323694832,-0.0099964441210189,0.540176419520614,0.062265030698449395,0.0585757998422798,0.0467617177891653,0.048271476565953354,36,44,44
ENSG00000134780,DAGLA,-0.6109018447740387,-3.3732709038859805,0.5412645634847564,0.03400841263208859,0.0921756146155608,0.011839763969913,0.023888025047524037,14,19,19
ENSG00000100105,PATZ1,0.6103297625315538,1.5145392770114214,0.5416433851562472,0.07543422723182336,0.106885374487678,0.00650467978711799,0.017839863182758247,73,100,100
ENSG00000140521,POLG,0.6093848702430544,10.602592618056649,0.5422693640105047,0.009755437242842087,0.066029920054896,0.0344005009639648,0.04139958559549375,16,29,29
ENSG00000087274,ADD1,-0.6077885520026611,-0.46703873642087407,0.5433277229793558,0.10421289819716484,0.0808337000275707,0.0187859182615144,0.030285735619583063,43,52,52
ENSG00000156206,CFAP161,-0.605240384730354,-2.845104958628593,0.5450192859905125,0.047752636125212654,0.160197372608409,0.000719904529420627,0.005566320642513736,23,26,26
ENSG00000114405,C3orf14,-0.6029628486140977,-0.762115746487643,0.5465334043616694,0.13364155758635354,0.0612619256345671,0.0418535382328708,0.04564000224405902,72,83,83
ENSG00000104886,PLEKHJ1,0.6026273195200627,0.21520519751302858,0.5467566418910521,0.41025000731824374,0.0925642792950525,0.0116540112811547,0.023770164388975883,105,144,144
ENSG00000145349,CAMK2D,0.5996821047326392,1.102407434399102,0.5487181167512054,0.11654608028918582,0.0707013110287492,0.0284076475379955,0.03759088035508801,136,175,175
ENSG00000230606,AC159540.1,-0.5971461645620815,-1.1956371285672052,0.5504097985500089,0.033362649223722625,0.104758326122482,0.00709383696264663,0.018470489392242405,36,55,55
ENSG00000131697,NPHP4,-0.5968084101672565,1.0947045236556245,0.5506353022783124,0.047517881059940426,0.119933786371206,0.00381658521845956,0.01393524788098043,32,40,40
ENSG00000176454,LPCAT4,-0.5952287474504391,-0.5678944225199487,0.5516905767133067,0.22656711563213883,0.302484163245748,1.1851634917008e-06,0.0001168373675568372,88,115,115
ENSG00000100325,ASCC2,0.5936871834707458,-0.9166791991384695,0.5527213568391528,0.1464616576868334,0.0758053826936011,0.0230604610226053,0.03339109594827671,53,75,75
ENSG00000166188,ZNF319,0.5898641478605563,0.5961941866396352,0.5552817320174985,0.12546103204720585,0.17368023560523,0.000407488016510665,0.003927288646289841,60,73,73
