gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000100664,EIF5,3.347252736160008,4.826170482497833,0.0008161676262978479,0.024191160125033383,0.0871700457234996,0.0220115667848429,0.029455246118469017,54,83,83
ENSG00000137411,VARS2,-3.2777739950996216,-5.558809882399639,0.0010462913120604328,0.010327976854583924,0.0716534461838633,0.0386649745815456,0.04241416604900065,20,32,32
ENSG00000108666,C17orf75,-3.2089734317801817,-4.783544544297214,0.001332098006734229,0.029864977627905118,0.154687341259811,0.00187879029370699,0.00570400429976887,3,4,4
ENSG00000213722,DDAH2,-3.2052493330052196,-28.26104050305432,0.001349455294556729,0.0006325367026847465,0.106456581686977,0.0109525949243545,0.01846122947030137,12,50,50
ENSG00000176994,SMCR8,3.202358704614898,12.113739232392287,0.00136307150423188,0.005454148813234689,0.067736941212396,0.0446073767042777,0.046446077155668036,7,16,16
ENSG00000167515,TRAPPC2L,3.189167454749847,3.2250009001506887,0.0014268319873695517,0.05054109875329266,0.32669242501326,1.84344210636192e-06,2.4280766029509862e-05,9,16,16
ENSG00000124635,HIST1H2BJ,-3.188014966773289,-1.3245953152933847,0.0014325312143167576,0.04315202451250108,0.183441512938113,0.000640331996572348,0.0026415485496183665,42,61,61
ENSG00000204160,ZDHHC18,-3.157914463478371,-5.565413450137569,0.0015890217539142448,0.01872064485251638,0.288471725753326,9.67207696833732e-06,0.0001026457280769517,12,18,18
ENSG00000170291,ELP5,3.099942006419116,1.6504175717952743,0.0019355853695690347,0.12018152246701616,0.610312982307595,1.78579345961486e-13,2.3521450996641444e-11,29,43,43
ENSG00000184811,TRARG1,-3.0685741606846517,-0.8584999109971972,0.002150829369015413,0.22998669549775125,0.114742773358017,0.00811094610041335,0.015210264514807453,108,155,155
ENSG00000204516,MICB,3.0447949895333637,1.1370463889488924,0.002328389661003126,0.04293505216856389,0.173682811722939,0.000925196833815964,0.003496030658927536,36,60,60
ENSG00000158428,CATIP,3.035327531675651,5.267753694633808,0.0024027459981078563,0.01845168024858182,0.117619999092371,0.00730645726282918,0.014333092758145753,9,12,12
ENSG00000104885,DOT1L,-3.0197862110614992,-3.8222978841787842,0.0025295316809993474,0.026056479667227496,0.177759304435521,0.000793642654063151,0.003102031244909547,17,24,24
ENSG00000099246,RAB18,3.017404946398363,5.293479186508891,0.002549489837892091,0.026492016186138216,0.109488527207579,0.00981333174874036,0.017364191317390365,21,24,24
ENSG00000243989,ACY1,2.9760823979686117,2.2322170332220352,0.0029195640670264225,0.04473214009227268,0.100277340496038,0.013698059175418,0.021351835265824844,32,52,52
ENSG00000168374,ARF4,-2.962758405379073,-6.221880332876754,0.003048957722992589,0.016558677841341744,0.0862793570597552,0.0227331296145018,0.03013651402526335,28,36,36
ENSG00000196236,XPNPEP3,2.9521326642307963,0.7992560035770117,0.003155873114757864,0.3142279594755182,0.594886574483651,5.57260527274014e-13,5.7088245127404544e-11,36,43,43
ENSG00000164080,RAD54L2,2.9382839830870364,2.4165698357610643,0.003300345620747946,0.024249838176257216,0.11626539797995,0.0076748481560926,0.014742104166494538,18,27,27
ENSG00000119673,ACOT2,-2.91315245628357,-5.6255886459893105,0.003577998699042927,0.004884662936788289,0.0674586503068032,0.0450636018068458,0.046736378926784956,1,2,2
ENSG00000142494,SLC47A1,2.906705880067824,4.9865915296191305,0.00365256451313318,0.03261336723902923,0.078109020794672,0.0305721159580849,0.036708642333468405,21,29,29
ENSG00000171206,TRIM8,2.8999153959029362,1.7620570012393018,0.0037326339415995366,0.035416145522815634,0.074638271031095,0.0346827451249033,0.03957610272915945,44,53,53
ENSG00000176974,SHMT1,-2.8629092911073784,-1.6109685866726156,0.004197707179642196,0.1274337879267399,0.2573621475892,3.52153868084317e-05,0.0002751575138760511,75,119,119
ENSG00000143198,MGST3,2.862649857393201,2.5144698887482257,0.004201145408443493,0.03413213325591094,0.0865055535008678,0.0225476602078661,0.029955248864052656,40,49,49
ENSG00000135469,COQ10A,-2.8511280591627317,-1.8966992858789657,0.004356442036829688,0.06693786105651017,0.105985255599202,0.0111411417003864,0.018592095290056582,22,44,44
ENSG00000181072,CHRM2,-2.824655554607349,-1.4139281382582773,0.0047331467215453345,0.041135545150464886,0.0828398641038551,0.0257503016006198,0.03273775238174941,22,35,35
ENSG00000178028,DMAP1,-2.7904827009158235,-1.7915535835841754,0.005262951258433072,0.12289952443273894,0.370391630662437,2.4860453713438e-07,4.205750151154099e-06,13,13,13
ENSG00000222046,DCDC2B,-2.7851702072894757,-5.238648118959037,0.005349963172725193,0.02437521600307012,0.0921281843771192,0.0183954319899713,0.02609295683486569,7,14,14
ENSG00000204520,MICA,2.7791491884434203,3.8092118330815303,0.005450148756539682,0.03775857657578016,0.288438565825396,9.68565980769501e-06,0.0001026457280769517,23,32,32
ENSG00000105939,ZC3HAV1,2.7753124546802237,3.1733607664650605,0.005514869641596441,0.05613943749519136,0.146988322243856,0.00249689745659699,0.006821294793793512,29,34,34
ENSG00000154146,NRGN,-2.708724229381098,-0.7794267878166969,0.0067542454366760814,0.09030487598179554,0.129372307734967,0.00476325905775718,0.010582469521089446,34,46,46
ENSG00000149115,TNKS1BP1,-2.6960473130289277,-7.655938898632247,0.007016769941963303,0.009018061981723953,0.160369218263518,0.00152161868593857,0.004889794848642832,8,15,15
ENSG00000177182,CLVS1,-2.6207263176927795,-2.159030222461348,0.008774266946835873,0.12282335294874881,0.124404001487525,0.00570902393572494,0.012170451025984727,60,69,69
ENSG00000158089,GALNT14,-2.6005897328580523,-2.7616798185082003,0.009306367677828095,0.07178366749959232,0.145756694851544,0.00261278916895981,0.006985534411850984,19,21,21
ENSG00000124613,ZNF391,-2.5923192360600376,-0.873401783757536,0.009533126483970325,0.17064533600403012,0.212259722376049,0.000211998613371877,0.0011810436346155323,47,58,58
ENSG00000188060,RAB42,2.5773809955091864,2.133530732908184,0.00995521544315907,0.02052778109308543,0.154009612654596,0.00192653528962927,0.0057391455154707175,12,20,20
ENSG00000164932,CTHRC1,-2.5751383304595943,-8.692731280245388,0.010020000378373247,0.003314307626192461,0.0953422094900861,0.0163759364367721,0.024196495824845954,1,5,5
ENSG00000137500,CCDC90B,2.5629392723540128,3.572531830534453,0.010379020060650947,0.036318710948415524,0.122280369484118,0.00616782466878535,0.012822399875129857,18,22,22
ENSG00000100983,GSS,-2.5483264935771817,-1.9751703595163632,0.010824111537260771,0.07808214224960333,0.273573171952159,1.80667118479733e-05,0.0001691861871074329,66,78,78
ENSG00000189007,ADAT2,2.5473278292699013,2.3137898996386417,0.010855140341644521,0.0771392907076854,0.100827974881056,0.013427820949897,0.021055188632321486,42,47,47
ENSG00000197747,S100A10,-2.5452090888916823,-1.9312195621056911,0.010921232173720156,0.18236658747762755,0.237676166473587,7.79148945162598e-05,0.000534108050141201,65,87,87
ENSG00000206503,HLA-A,2.5397924166568067,0.9919873642085646,0.011091828007823358,0.056690848464287985,0.121536497593813,0.00633700932756538,0.013056363351989453,27,33,33
ENSG00000244752,CRYBB2,-2.537036850673889,-0.40539062616416255,0.011179518552777,0.20447646496921768,0.556484951359155,7.95014210658801e-12,5.235736444481532e-10,80,105,105
ENSG00000171552,BCL2L1,-2.511335071589766,-7.144387437634291,0.012027547350506016,0.010115237790084452,0.0681264635725762,0.0439767258122691,0.04597113514615885,3,5,5
ENSG00000175575,PAAF1,2.510783880760944,0.16932732113865592,0.012046342145116276,0.04391174317794388,0.163111065333165,0.00137399107141546,0.004555543997997643,13,18,18
ENSG00000215114,UBXN2B,2.5064071185890775,2.1651773289873835,0.012196509696726341,0.06403186860567806,0.195184497173886,0.000409549762295591,0.00189693804629537,33,39,39
ENSG00000095209,TMEM38B,-2.4981646115296003,-1.6354754798362723,0.012483820939414424,0.1605646652435141,0.510425019872321,1.45362309222797e-10,5.956624404596392e-09,14,19,19
ENSG00000183828,NUDT14,-2.487659444691285,-1.3819338094273643,0.012858679930055227,0.2354012924665383,0.568960769353252,3.43933155985467e-12,2.757446694074788e-10,47,51,51
ENSG00000188690,UROS,2.475854359978614,3.2851358427304342,0.013291778596263354,0.04986891746543607,0.33461018755178,1.29390054933318e-06,1.7805616514704356e-05,29,36,36
ENSG00000100312,ACR,2.474471841079702,0.7904295240377001,0.013343333909355003,0.296736742271712,0.106540197578019,0.0109194788254048,0.01845683853137033,64,97,97
ENSG00000169418,NPR1,-2.474062616283936,-2.0797065844962805,0.013358628116696627,0.14557720420624964,0.0698467191638245,0.0412987446190205,0.044173367214311955,41,55,55
ENSG00000102901,CENPT,-2.472303007167776,-2.9714663854208934,0.013424567749409996,0.03440330722300079,0.154952438641958,0.00186043229130914,0.005670474620122403,21,28,28
ENSG00000226742,HSBP1L1,2.4637422799668682,0.8027734189797856,0.013749493510163859,0.05087532558606496,0.164185061013165,0.00132007470887765,0.004450123881481511,47,60,60
ENSG00000111602,TIMELESS,2.456285369604779,3.6676761515311047,0.014038163112398404,0.022344641578837372,0.353508558051786,5.47133291932416e-07,8.47826714557458e-06,8,12,12
ENSG00000136099,PCDH8,-2.430908502267931,-5.010465915946559,0.015061017420622725,0.013865884718774162,0.0704505268960989,0.0403987705914564,0.043586996898464105,17,21,21
ENSG00000023572,GLRX2,-2.430849590625212,-3.2641786948717963,0.015063466374438058,0.012955773665366382,0.0827175229085649,0.02586475844623,0.032824924001960167,13,17,17
ENSG00000234745,HLA-B,2.427115132853611,5.281482823940576,0.015219425155743793,0.010544581443154169,0.109465558588858,0.00982150300652828,0.017364191317390365,28,39,39
ENSG00000197111,PCBP2,2.4162431660855503,6.613780867319165,0.015681584878927218,0.006088326378969303,0.148561223694225,0.00235621677941625,0.006563238279824116,19,29,29
ENSG00000076685,NT5C2,2.4054946114304236,1.693042878225419,0.016150590140449825,0.1427749240488302,0.104725943255856,0.0116609066162831,0.01914756171008552,88,114,114
ENSG00000119685,TTLL5,-2.361487367626332,-3.7363034303174354,0.018201792030994833,0.03933412675842043,0.180227799950062,0.000723073161220177,0.0028860322711904904,13,17,17
ENSG00000151148,UBE3B,-2.3343866664593587,-2.122128919269216,0.01957548432784077,0.04909708083190686,0.233800756644519,9.09174378502177e-05,0.0006052409942086694,22,28,28
ENSG00000257108,NHLRC4,2.331489130437307,2.778484554146846,0.019727582562038198,0.12060828400255225,0.140277389787817,0.00319584215635335,0.007942227676975172,30,49,49
ENSG00000166170,BAG5,-2.3282578036418036,-0.11107579107401273,0.019898418469825804,0.12653583822744602,0.117927081853119,0.00722541189719477,0.014306293496099711,56,70,70
ENSG00000122643,NT5C3A,2.3271796164829555,3.185916984077551,0.019955707434576038,0.059394730961045715,0.260969290461298,3.03883794978503e-05,0.00025173808279483825,120,142,142
ENSG00000139973,SYT16,-2.3267199504117184,-2.210184022920104,0.01998017531691637,0.042183073300892895,0.132263871369386,0.00428589980878382,0.009857131547840984,34,40,40
ENSG00000124214,STAU1,-2.3224920562837137,-2.2815821298191192,0.020206455662535795,0.06999651769736509,0.209835325636713,0.000232927119077703,0.0012783262130335845,117,135,135
ENSG00000109220,CHIC2,-2.3197872594448476,-6.533131783041532,0.020352388633292272,0.01611010283297161,0.104279039533772,0.0118511065128384,0.019373617384462777,16,26,26
ENSG00000005238,FAM214B,-2.2986615849478573,-6.862585185204556,0.02152416351858962,0.015796482563432027,0.0947082261589332,0.0167558997384993,0.024483263960216096,20,41,41
ENSG00000103512,NOMO1,2.2729746790775103,2.8011566473446496,0.023027705869463237,0.027989717689368573,0.334970587040014,1.27310393400719e-06,1.7651155295558335e-05,8,20,20
ENSG00000254999,BRK1,2.271222693695806,1.5072207889803029,0.023133500301104604,0.056378677120302145,0.231355600627003,0.00010018333897807,0.0006574308792724594,57,71,71
ENSG00000218336,TENM3,-2.2615095915484416,-4.205928082841264,0.023727719427637867,0.02426699047791689,0.085556966728916,0.0233357956867678,0.030674255692949813,5,5,5
ENSG00000152348,ATG10,-2.2487348662395354,-3.193576196325219,0.0245293695103028,0.07735984106528812,0.336635565043669,1.1811600107681e-06,1.6626405037071577e-05,33,42,42
ENSG00000166435,XRRA1,-2.239790879195516,-1.36185588865818,0.025104502285782707,0.18481487506867825,0.502106159463892,2.38786758787818e-10,9.368569855419923e-09,64,75,75
ENSG00000243696,AC006254.1,-2.216585225651355,-4.457163629996824,0.026651448095816335,0.019675329665482844,0.0761526742726271,0.032824305851015,0.0383331348887091,5,6,6
ENSG00000086504,MRPL28,2.196859746100453,4.654881027137909,0.028030464499414473,0.029778508391135484,0.239297159405614,7.30301528398902e-05,0.0005081796295726699,38,43,43
ENSG00000104325,DECR1,-2.1914291825161665,-3.8252226861029945,0.02842074923639221,0.0372488028003356,0.103173673119496,0.0123349227303044,0.0199347918621221,52,76,76
ENSG00000011638,TMEM159,-2.177143862451771,-2.4055977388958225,0.029469835276533882,0.08130523783743904,0.232752354483221,9.47834065063693e-05,0.0006287071999918884,77,103,103
ENSG00000100417,PMM1,-2.1748203382554987,-23.379365418422125,0.029643582377492098,0.0010246813942335967,0.285147063244108,1.11301749122645e-05,0.00011402245854564298,11,19,19
ENSG00000099940,SNAP29,-2.1746391955883606,-1.386523788596784,0.029657164695629908,0.08409249354019159,0.421818275264799,1.97802268444969e-08,4.342230750149081e-07,96,124,124
ENSG00000070718,AP3M2,2.1552011412691603,3.318057273887961,0.031146097654792565,0.05575423078636394,0.0855539044830001,0.023338384347727,0.030674255692949813,34,48,48
ENSG00000101161,PRPF6,2.1471070857509127,3.127026643411961,0.03178475733067011,0.04540159327555999,0.0936289845481699,0.0174231246431933,0.02519108605962874,15,19,19
ENSG00000006607,FARP2,2.1467923756445586,3.912790236457882,0.03180981460072012,0.032898077437754664,0.096236229514216,0.0158547280274676,0.023692154361953204,22,33,33
ENSG00000146587,RBAK,-2.1373264641559975,-2.664940071494126,0.03257144783906251,0.08281015189604088,0.065045487890411,0.0492258345814256,0.0494580766474596,27,42,42
ENSG00000087191,PSMC5,-2.133130349395467,-10.789940344493298,0.03291403475788854,0.005359855998742738,0.109253786041327,0.00989716195108206,0.01742968631826473,7,22,22
ENSG00000077463,SIRT6,-2.1294434657864776,-3.8177621363911536,0.03321758755076409,0.01039572506848868,0.0674624177266349,0.0450573937811369,0.046736378926784956,52,58,58
ENSG00000165644,COMTD1,-2.1213142270435457,-2.8138311647415843,0.03389536790509623,0.04977638351347598,0.0735453028174129,0.0360901133835781,0.040604130005685184,61,75,75
ENSG00000180992,MRPL14,2.1103650036294903,2.068584271761563,0.034826928451916234,0.023722756112091164,0.102507019547663,0.0126361773913293,0.020158216103756437,63,73,73
ENSG00000164180,TMEM161B,2.109249939292115,2.7082321894828554,0.034923013376044414,0.0488115451476121,0.125094247079337,0.00556729460681254,0.011909618625246315,29,36,36
ENSG00000128245,YWHAH,2.1002050260160114,5.910152094249594,0.03571080944494239,0.03413627231111594,0.135020566302109,0.00387487272418804,0.009125498471778732,11,15,15
ENSG00000142552,RCN3,-2.099482175048559,-2.3413551667771233,0.035774417506627784,0.03480876734887054,0.222211311971434,0.000143704737377741,0.000880370550579915,98,127,127
ENSG00000172375,C2CD2L,2.093080825940221,2.3759374075096513,0.036341940022170414,0.09386312825772947,0.146155224849583,0.00257472174574495,0.006913452835859387,26,35,35
ENSG00000186184,POLR1D,-2.083581742535792,-0.9697984129919347,0.03719822915994774,0.21302923299358115,0.595944734976594,5.16122480153614e-13,5.598410902372143e-11,59,65,65
ENSG00000160799,CCDC12,2.072065251826032,2.2353739957914196,0.03825935633925844,0.13167159544159543,0.141717414249272,0.00303124951662609,0.007699206761237618,54,69,69
ENSG00000150667,FSIP1,-2.0678674651625486,-2.7106168752366453,0.03865248753082324,0.12248052063170284,0.106537964701538,0.0109203618608178,0.01845683853137033,101,122,122
ENSG00000170634,ACYP2,2.066351033213409,4.463154163980792,0.03879534595361154,0.010277240860034476,0.106117679942336,0.0110878435012422,0.018583548381289724,15,22,22
ENSG00000185324,CDK10,-2.0608561215618453,0.3123460519304352,0.039316768463823495,0.03489957092837552,0.143490211454742,0.00284004302595856,0.007376111746292373,68,78,78
ENSG00000117586,TNFSF4,-2.0607235749523474,-10.576015282215247,0.03932941920246064,0.0009301932596080922,0.143044692319378,0.00288694778418869,0.007445498900760761,3,7,7
ENSG00000186998,EMID1,-2.0534628093417497,-5.695882830249149,0.040027713122942815,0.014442905705026005,0.121782565731693,0.00628054204061901,0.01298354206603302,15,18,18
ENSG00000136710,CCDC115,-2.052531737417563,-4.780206253155164,0.0401180139293127,0.013720564018911228,0.0754127040961911,0.0337194030429815,0.03887955544874254,24,30,30
ENSG00000111206,FOXM1,-2.0502256160982966,-3.3128522972496923,0.04034241937255654,0.04320359354428392,0.104051782668716,0.0119490076688806,0.01945519979095682,9,14,14
ENSG00000104081,BMF,2.0489573996483217,4.386529242638042,0.04046628074915409,0.010858336385980761,0.078131816647205,0.0305468169640843,0.036708642333468405,29,37,37
ENSG00000069966,GNB5,-2.0449666327663865,-1.9217267792180122,0.040858147832326455,0.11625990120773022,0.149221114243042,0.00229954294787935,0.006444311847856416,62,80,80
ENSG00000133107,TRPC4,2.0434540170565216,1.842662194678428,0.041007514884420684,0.10993614600552964,0.0716333836989082,0.0386932600786999,0.04241995932528098,82,101,101
ENSG00000084463,WBP11,-2.0422611328152844,-0.7184266873633558,0.0411256353130345,0.0381193137945406,0.106716865269365,0.0108498367749887,0.01845683853137033,20,29,29
ENSG00000197050,ZNF420,2.0329636200386036,2.5327528655208087,0.04205619861279098,0.02683145367317434,0.112417751050431,0.0088247165927959,0.01612874515533766,53,77,77
ENSG00000135519,KCNH3,2.0319028810062387,5.018887609093529,0.04216348883070668,0.011444791419634281,0.100080597583844,0.0137959260775104,0.02146809087504572,8,10,10
ENSG00000164219,PGGT1B,-2.031001682291333,-1.6126193101330812,0.042254823947953934,0.08080798496309022,0.384311557217211,1.27806022788103e-07,2.3105324119731562e-06,23,28,28
ENSG00000006282,SPATA20,2.030355617698885,1.3078717988783892,0.04232040457277598,0.30773127767901964,0.545271135172318,1.65586365470008e-11,1.0529008894023957e-09,47,56,56
ENSG00000136854,STXBP1,2.029303128338627,1.5226409485715335,0.04242742488026509,0.0837247286596889,0.205336903272703,0.000277224788334037,0.0014440748861241927,57,77,77
ENSG00000116213,WRAP73,-2.0230452925610045,-1.9520703065980107,0.04306847806866455,0.016474413542271707,0.205767667859364,0.000272650066945443,0.0014323838274854612,14,22,22
ENSG00000064419,TNPO3,-2.0167166124037017,-0.691431720693435,0.04372509529709549,0.1794347156745133,0.137579546672977,0.00352822757051394,0.008594520000036599,53,78,78
ENSG00000174775,HRAS,2.0127431195376424,2.1026208351982794,0.04414166060267241,0.06249462218021021,0.0976450042324358,0.0150668750772879,0.022885764120691012,31,52,52
ENSG00000167136,ENDOG,-2.0085817849290275,-2.0594721635290982,0.044581504645326564,0.026175753459418787,0.0651062397639506,0.0491163531642113,0.04943807600153147,31,36,36
ENSG00000042429,MED17,-1.999151881521902,-4.116674920835615,0.0455919230739402,0.03787794467120968,0.0972398144174263,0.0152893794207176,0.023090594309421175,6,8,8
ENSG00000163956,LRPAP1,-1.9988809643121672,-4.630940964592383,0.045621234828117675,0.01791617425731954,0.0911724872685632,0.0190427434488995,0.0267027761238536,20,25,25
ENSG00000101335,MYL9,1.9978626228635845,4.027302217648999,0.0457315558411431,0.029425973524390234,0.132155201663445,0.00430295458485668,0.009881255609558801,14,21,21
ENSG00000102967,DHODH,1.9964205114838391,2.9746020496538415,0.045888170007464736,0.06463049461224182,0.123448961799926,0.0059110225337444,0.01244283738838433,27,29,29
ENSG00000109180,OCIAD1,-1.995035758700835,-1.2589022351364403,0.04603897995187239,0.05851515143163456,0.200757900728829,0.000330725324476902,0.0016219614317431043,59,73,73
ENSG00000163486,SRGAP2,-1.9921692399873527,-2.978229332541645,0.04635249199790891,0.07695256234692138,0.0826095457667084,0.0259662032362431,0.032908370287032494,30,41,41
ENSG00000162620,LRRIQ3,1.9918697584757075,2.7510954089763167,0.04638534984197242,0.05990127120848459,0.140561237271064,0.00316271746214211,0.007893118541234624,45,49,49
ENSG00000196968,FUT11,-1.9862248755493206,-4.022623381548798,0.047008359919703015,0.03286941066130308,0.190520878778497,0.000489363229871786,0.002158817693501372,54,64,64
ENSG00000112308,C6orf62,1.984700519138437,2.0262943344858977,0.0471778010318078,0.08688941660693056,0.143554875605262,0.00283329771421459,0.007368971770115238,50,66,66
ENSG00000075415,SLC25A3,-1.9830057190288648,-1.714970059459252,0.04736679072554002,0.03374279175257369,0.0860480153961849,0.0229244057410421,0.030275836050717667,19,24,24
ENSG00000162927,PUS10,1.9734099087981805,0.240012964008186,0.04844887959987576,0.39228238907635604,0.142201081583717,0.00297786144891875,0.007594988259759577,110,143,143
ENSG00000101181,MTG2,-1.9670215231924795,-3.2580713765930547,0.049180729497833954,0.05901994782034854,0.354240619783256,5.28946126363441e-07,8.26590387300157e-06,14,20,20
ENSG00000134152,KATNBL1,1.9664199665339592,1.2360571536772473,0.04925011890163115,0.15242836080273947,0.115985068489599,0.00775335366360691,0.014806704498030707,51,59,59
ENSG00000100092,SH3BP1,-1.963888060688903,-8.79587104499473,0.04954307473542105,0.013909515870612,0.095826844175705,0.0160913055052366,0.023929328509400234,22,27,27
ENSG00000179630,LACC1,-1.96229053107889,-1.7476325829885473,0.049728668993037184,0.025324027288045364,0.106232854009965,0.0110416945501508,0.018543610883859814,29,36,36
ENSG00000151067,CACNA1C,-1.9600158502461738,-5.059198903729877,0.04999393771850899,0.017050558861397423,0.0650202481961263,0.0492713928780725,0.0494580766474596,27,32,32
ENSG00000134668,SPOCD1,-1.942741886398981,-1.251581777306643,0.05204735259505899,0.09316646635386634,0.0872298929905534,0.0219639174844116,0.029412827771427008,32,39,39
ENSG00000042980,ADAM28,1.9354810200594643,7.861085728436484,0.05293129554799317,0.006048521506816798,0.0659457600416867,0.0476287815270751,0.04859094172161932,21,27,27
ENSG00000126005,MMP24OS,1.9354699496783145,1.5714331371986787,0.0529326527824586,0.11219999706108026,0.484885451096413,6.50667413116141e-10,2.1815103814293887e-08,105,127,127
ENSG00000241837,ATP5PO,-1.9349671662126375,-4.0835064087290345,0.052994324956083166,0.025460022200864855,0.130554132724854,0.00456212718373871,0.010234260981525769,31,41,41
